client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31294960.mp3	Биз азыр эмне кылуу керектигин ойлонуп жатабыз, — деди ал.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31294961.mp3	Мырзалыков аттуу жаранын атып салганын кабарлаган.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31294962.mp3	Бул тарыхта биринчи жолу болду.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31294984.mp3	Айрымдар жамгырда жөн гана суу болуп калышат.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31294985.mp3	Жактоочулардын өзүлөрүнө айып тагылган эмес.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31294986.mp3	Учурда уурулук беренесинин негизинде кылмыш иши козголду.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31294987.mp3	Мен албетте мураскор болчу эркек баланы каалагам.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31294988.mp3	Сүрөт менен аудиожазуу Маликовдун туугандары тарабынан берилди.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31294992.mp3	Эскертүүчү белгилер бар, ошолор жетет, — деди ал.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31294994.mp3	Ош шаарындагы мектептерде акыркы коңгуроо үнү жаңырды.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31294996.mp3	Жазында келүүнү пландап жаткан досторубуз да бар.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31295017.mp3	Эмне кылышым керек, башка арга жок?	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31295019.mp3	Анда орус жана англис тилинен кыргыз тилине которууга болот.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31295103.mp3	Биз аны төгүндөп жатабыз.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31295105.mp3	Ошол үчүн долбоор токтоп турат, — деп кошумчалады Бузурманкулов.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31295106.mp3	Алардын так санын айтуу да кыйын.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31295187.mp3	Жөн эле тигип, штаб кылып алышкан.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31295188.mp3	Азыр иш УКМКга андан аркы иликтөө үчүн өткөрүлүп берилди.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31295671.mp3	Токтогул суу сактагычы тосмо менен Нарын дайрасында жасалган.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31295673.mp3	Жатын энеликке карата болгон мамиле дүйнө жүзүндө ар кандай.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31295680.mp3	Учурда бардыгы тең бирдей президенттикке талапкер.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31295683.mp3	Үч соттук жараян бат эле өтүп кетти.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31295812.mp3	Калган кармалгандар Свердлор райондук сотуна жеткирилген.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31295820.mp3	Кыргызстанда Себат түрк лицейлери Сапат деген атка көчтү.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31295836.mp3	Аларды которуп койсо болот.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31295839.mp3	Андагы жардыруунун кубаты алты килитоннаны түзгөн.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31295843.mp3	Бул көрсөтүүгө кандай мамиле кылыш керек?	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31295870.mp3	Ошондон бери рохиняларды куугунтуктоо токтобой келет.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31295873.mp3	Бишкек мэриясы экинчи жер үстүндөгү өткмөктү куруп бүттү.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31295889.mp3	Айта берчи балам, таанып калаармын деп койдум.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31295891.mp3	Алар мындан ары да интернетти көзөмөлдөгөнгө аракет кыла беришет.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31295892.mp3	Абдукаримов ар дайым изденүүнүн үстүндө жүрөт.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31295893.mp3	Мен аябай коркуп калгам.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31295898.mp3	А эмне, мен каталышым керекпи?	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31295900.mp3	Бөлмөлөр бекилбейт, жашырынып калууга эч мүмкүн эмес.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31295904.mp3	Тесттик режимде ал база иштей баштады.	1	1	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31295905.mp3	Жол кырсыгынан төрт киши каза тапкан.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31295906.mp3	Алгач мындай өкүмдү Октябрь райондук соту чыгарган.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31295907.mp3	Эч кимди атабай элебиз го, балким башкаларды айтып жатканбыз.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31295916.mp3	Эмнеге андай кылышканын өздөрүнөн сураш керек.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31295917.mp3	Ымыркайдын ысымы Атамбаевдин урматына Алмазбек деп коюлган.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31295931.mp3	Алар сөз эркиндигине ээ эмес.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31295932.mp3	Дагы төрт кишиге жеринен биринчи медициналык жардам көрсөтүлгөн.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31295933.mp3	Ыйык орун бош калбайт.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31295950.mp3	Бир эле адам эки жолу президент боло албайт.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31295957.mp3	Анда биздин тууган экенибизди эстеп да койгон эмес.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31295970.mp3	Негизинен ал эмнени айтса, баарын жасайм.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31295971.mp3	Ал терезе, эшиктерге ылайыктап түрдүү калыпта айнек кесип берет.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31295972.mp3	Кийинчерээк басылма макаланы өзгөрткөн.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31296105.mp3	Үй жандыктарын жалаң өздөрү үчүн кармашат.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31296106.mp3	Бүгүн УКМК төрагасы жана башкы прокурор иш жүрүп жатат деп айтышты.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31296110.mp3	Бир суткадан кийин Кюсюда силкинүүлөр кайталанды.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31296205.mp3	Анын каттоосун сентябрь айында гана кабыл алышкан.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31296206.mp3	Бул үчүн элге марафон уюштурдук.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31296212.mp3	Демонстранттар тынч турушат, чагым болгон жок.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31296237.mp3	Тема ачык, биз талкууга даярбыз, — деди ал.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31296238.mp3	Атамбаевдин куттуктоо сөзүнөн кийин концерт башталды.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31296262.mp3	Мен мурунку президенттен кол тийбестикти алуу боюнча сунуш бергем.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31296263.mp3	Алар кылмыш болгон жерден кызды таксиге салып изин суутушкан.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31296291.mp3	Иш боюнча бардык зарыл экспертизалар дайындалды.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31296292.mp3	Мектептер бизге жакшы көмөк көрсөтүп келе жатат.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31296293.mp3	Түркиядан товар алып келип сатчумун.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31296294.mp3	Эсептөө палатасы ал автоунааны эмгиче пайдаланып жүрөт.	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31296295.mp3	Самара менен мамлекеттик сайттардагы бирдей коддор	1	0	thirties	male		ky	
2af494271e6b606bd270c1057afd42a66cf7de24dbc2887046f783ee1a25bfea837318ad9d3c2fd914918a34d7fb50e648dd72406758b47f710ebd1cb76f6182	common_voice_ky_31296326.mp3	Бул эки мамлекеттин көйгөйү, бирок жашоочулар кыйналып жатышат.	1	0	thirties	male		ky	
66d081b5dbc51322db4735a3e5fc2e6b203ffddaf11042af40447d1448b500dcd5400279ffdd4eb5accc20b34833d1696614939f6d10bec7ea1a320324c0d72d	common_voice_ky_31491544.mp3	жети	0	0	twenties	other		ky	Benchmark
66d081b5dbc51322db4735a3e5fc2e6b203ffddaf11042af40447d1448b500dcd5400279ffdd4eb5accc20b34833d1696614939f6d10bec7ea1a320324c0d72d	common_voice_ky_31491549.mp3	беш	0	0	twenties	other		ky	Benchmark
66d081b5dbc51322db4735a3e5fc2e6b203ffddaf11042af40447d1448b500dcd5400279ffdd4eb5accc20b34833d1696614939f6d10bec7ea1a320324c0d72d	common_voice_ky_31491554.mp3	алты	1	1	twenties	other		ky	Benchmark
66d081b5dbc51322db4735a3e5fc2e6b203ffddaf11042af40447d1448b500dcd5400279ffdd4eb5accc20b34833d1696614939f6d10bec7ea1a320324c0d72d	common_voice_ky_31491564.mp3	жок	0	0	twenties	other		ky	Benchmark
66d081b5dbc51322db4735a3e5fc2e6b203ffddaf11042af40447d1448b500dcd5400279ffdd4eb5accc20b34833d1696614939f6d10bec7ea1a320324c0d72d	common_voice_ky_31491565.mp3	үч	0	0	twenties	other		ky	Benchmark
66d081b5dbc51322db4735a3e5fc2e6b203ffddaf11042af40447d1448b500dcd5400279ffdd4eb5accc20b34833d1696614939f6d10bec7ea1a320324c0d72d	common_voice_ky_31491566.mp3	сомдук бажы төлөмдөрүн төлөшү керек болгон.	1	0	twenties	other		ky	
66d081b5dbc51322db4735a3e5fc2e6b203ffddaf11042af40447d1448b500dcd5400279ffdd4eb5accc20b34833d1696614939f6d10bec7ea1a320324c0d72d	common_voice_ky_31491567.mp3	Англис тилинен мугалим болуп деле иштей берем дейт.	1	0	twenties	other		ky	
66d081b5dbc51322db4735a3e5fc2e6b203ffddaf11042af40447d1448b500dcd5400279ffdd4eb5accc20b34833d1696614939f6d10bec7ea1a320324c0d72d	common_voice_ky_31491568.mp3	Дагы бирөөсү кан тамырын кесип жиберген.	1	0	twenties	other		ky	
66d081b5dbc51322db4735a3e5fc2e6b203ffddaf11042af40447d1448b500dcd5400279ffdd4eb5accc20b34833d1696614939f6d10bec7ea1a320324c0d72d	common_voice_ky_31491589.mp3	Кечиндеси өрттөнгөн чачтын, жүндүн жыты келип, түтүн каптайт.	1	0	twenties	other		ky	
66d081b5dbc51322db4735a3e5fc2e6b203ffddaf11042af40447d1448b500dcd5400279ffdd4eb5accc20b34833d1696614939f6d10bec7ea1a320324c0d72d	common_voice_ky_31491590.mp3	Аскаровдун камералашы камерада Аскаровду сабап салганын айтты.	1	0	twenties	other		ky	
66d081b5dbc51322db4735a3e5fc2e6b203ffddaf11042af40447d1448b500dcd5400279ffdd4eb5accc20b34833d1696614939f6d10bec7ea1a320324c0d72d	common_voice_ky_31491591.mp3	Анда мэрдин тагдыры чечилип калышы ыктымал.	1	0	twenties	other		ky	
66d081b5dbc51322db4735a3e5fc2e6b203ffddaf11042af40447d1448b500dcd5400279ffdd4eb5accc20b34833d1696614939f6d10bec7ea1a320324c0d72d	common_voice_ky_31491592.mp3	Бул жердин баары тең Кыргызстандын аймагы!	1	0	twenties	other		ky	
66d081b5dbc51322db4735a3e5fc2e6b203ffddaf11042af40447d1448b500dcd5400279ffdd4eb5accc20b34833d1696614939f6d10bec7ea1a320324c0d72d	common_voice_ky_31491593.mp3	Анын заводу Бишкектин четинде жайгашкан.	1	0	twenties	other		ky	
66d081b5dbc51322db4735a3e5fc2e6b203ffddaf11042af40447d1448b500dcd5400279ffdd4eb5accc20b34833d1696614939f6d10bec7ea1a320324c0d72d	common_voice_ky_31491610.mp3	Көптөгөн учурда алардын визалары жокко чыгарылышы мүмкүн.	1	0	twenties	other		ky	
66d081b5dbc51322db4735a3e5fc2e6b203ffddaf11042af40447d1448b500dcd5400279ffdd4eb5accc20b34833d1696614939f6d10bec7ea1a320324c0d72d	common_voice_ky_31491614.mp3	Ал жерде гүлбакча болот, шаар үчүн эстелик тургузулат, — деди ал.	1	0	twenties	other		ky	
66d081b5dbc51322db4735a3e5fc2e6b203ffddaf11042af40447d1448b500dcd5400279ffdd4eb5accc20b34833d1696614939f6d10bec7ea1a320324c0d72d	common_voice_ky_31491616.mp3	Соңку айда УКМКнын дээрлик бардык жетекчилери алмашты.	1	0	twenties	other		ky	
66d081b5dbc51322db4735a3e5fc2e6b203ffddaf11042af40447d1448b500dcd5400279ffdd4eb5accc20b34833d1696614939f6d10bec7ea1a320324c0d72d	common_voice_ky_31491617.mp3	Исаев өзү билдиргендей, ага карата кылмыш иши саясий мүнөзгө ээ.	1	1	twenties	other		ky	
66d081b5dbc51322db4735a3e5fc2e6b203ffddaf11042af40447d1448b500dcd5400279ffdd4eb5accc20b34833d1696614939f6d10bec7ea1a320324c0d72d	common_voice_ky_31491618.mp3	Ага кандайдыр бир баа берүүгө акым жок.	1	0	twenties	other		ky	
66d081b5dbc51322db4735a3e5fc2e6b203ffddaf11042af40447d1448b500dcd5400279ffdd4eb5accc20b34833d1696614939f6d10bec7ea1a320324c0d72d	common_voice_ky_31491619.mp3	Анын солгун аракет минанын эффектиси бар.	1	0	twenties	other		ky	
66d081b5dbc51322db4735a3e5fc2e6b203ffddaf11042af40447d1448b500dcd5400279ffdd4eb5accc20b34833d1696614939f6d10bec7ea1a320324c0d72d	common_voice_ky_31491620.mp3	Мындай окуядан соң ким мени аялдыкка алат?	1	0	twenties	other		ky	
66d081b5dbc51322db4735a3e5fc2e6b203ffddaf11042af40447d1448b500dcd5400279ffdd4eb5accc20b34833d1696614939f6d10bec7ea1a320324c0d72d	common_voice_ky_31491622.mp3	Жаш сүрөтчү буюртмага сүрөт тартып, киреше табат.	1	0	twenties	other		ky	
66d081b5dbc51322db4735a3e5fc2e6b203ffddaf11042af40447d1448b500dcd5400279ffdd4eb5accc20b34833d1696614939f6d10bec7ea1a320324c0d72d	common_voice_ky_31491628.mp3	Бул жерде чоң бир майрам болуп жаткандай сезим калтырды.	1	0	twenties	other		ky	
66d081b5dbc51322db4735a3e5fc2e6b203ffddaf11042af40447d1448b500dcd5400279ffdd4eb5accc20b34833d1696614939f6d10bec7ea1a320324c0d72d	common_voice_ky_31491639.mp3	Имарат жабылып, каралбай калган экен.	1	0	twenties	other		ky	
66d081b5dbc51322db4735a3e5fc2e6b203ffddaf11042af40447d1448b500dcd5400279ffdd4eb5accc20b34833d1696614939f6d10bec7ea1a320324c0d72d	common_voice_ky_31491640.mp3	Биз бүгүн Текебаев үчүн эле чогулганыбыз жок.	1	0	twenties	other		ky	
66d081b5dbc51322db4735a3e5fc2e6b203ffddaf11042af40447d1448b500dcd5400279ffdd4eb5accc20b34833d1696614939f6d10bec7ea1a320324c0d72d	common_voice_ky_31491641.mp3	БШК бул чечимди даттанат.	1	0	twenties	other		ky	
66d081b5dbc51322db4735a3e5fc2e6b203ffddaf11042af40447d1448b500dcd5400279ffdd4eb5accc20b34833d1696614939f6d10bec7ea1a320324c0d72d	common_voice_ky_31491644.mp3	Ош шаарында онго жакын жеке менчик бассейн бар.	1	0	twenties	other		ky	
66d081b5dbc51322db4735a3e5fc2e6b203ffddaf11042af40447d1448b500dcd5400279ffdd4eb5accc20b34833d1696614939f6d10bec7ea1a320324c0d72d	common_voice_ky_31491646.mp3	Мамлекетке дагы, айыл өкмөткө дагы.	1	0	twenties	other		ky	
66d081b5dbc51322db4735a3e5fc2e6b203ffddaf11042af40447d1448b500dcd5400279ffdd4eb5accc20b34833d1696614939f6d10bec7ea1a320324c0d72d	common_voice_ky_31491659.mp3	Ал токтом мурдатан эле даярдалган деп эсептейт.	1	0	twenties	other		ky	
66d081b5dbc51322db4735a3e5fc2e6b203ffddaf11042af40447d1448b500dcd5400279ffdd4eb5accc20b34833d1696614939f6d10bec7ea1a320324c0d72d	common_voice_ky_31491660.mp3	Бирок кийин ойлонуп, тынч эле кетели дедик.	1	0	twenties	other		ky	
66d081b5dbc51322db4735a3e5fc2e6b203ffddaf11042af40447d1448b500dcd5400279ffdd4eb5accc20b34833d1696614939f6d10bec7ea1a320324c0d72d	common_voice_ky_31491665.mp3	Жарылууда өлгөн айдоочунун ким экени тактала элек.	1	0	twenties	other		ky	
66d081b5dbc51322db4735a3e5fc2e6b203ffddaf11042af40447d1448b500dcd5400279ffdd4eb5accc20b34833d1696614939f6d10bec7ea1a320324c0d72d	common_voice_ky_31491672.mp3	Ошол себептенби, апама караганда атама жакын болчумун.	1	0	twenties	other		ky	
66d081b5dbc51322db4735a3e5fc2e6b203ffddaf11042af40447d1448b500dcd5400279ffdd4eb5accc20b34833d1696614939f6d10bec7ea1a320324c0d72d	common_voice_ky_31491673.mp3	Бирок парламенттик көпчүлүк да колдоду.	1	1	twenties	other		ky	
66d081b5dbc51322db4735a3e5fc2e6b203ffddaf11042af40447d1448b500dcd5400279ffdd4eb5accc20b34833d1696614939f6d10bec7ea1a320324c0d72d	common_voice_ky_31491699.mp3	Сооронбай Шарипович аны жанынан орун алууга да чакырды.	1	0	twenties	other		ky	
66d081b5dbc51322db4735a3e5fc2e6b203ffddaf11042af40447d1448b500dcd5400279ffdd4eb5accc20b34833d1696614939f6d10bec7ea1a320324c0d72d	common_voice_ky_31491700.mp3	Ал тур учурунда бош убакыт кыйла эле аз болгонун айтууда.	1	0	twenties	other		ky	
66d081b5dbc51322db4735a3e5fc2e6b203ffddaf11042af40447d1448b500dcd5400279ffdd4eb5accc20b34833d1696614939f6d10bec7ea1a320324c0d72d	common_voice_ky_31491701.mp3	Парашют менен секирүүдө эмнелерди алып алуу керек?	1	0	twenties	other		ky	
