client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851242.mp3	Света савнă çыннипе пĕрле пулас тесе тепĕр куннех Юльăпа курса калаçрĕ.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851243.mp3	Турхан — патшаран е ханран кĕçĕнрех феодал, кнеç е пик евĕрлĕ çын.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851244.mp3	Туслик ирех вăранчĕ.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851245.mp3	Мĕнле ăнланмалла вара эсир каланине?	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851246.mp3	Чăн-чăн парне пулчĕ ку маншăн, чăн-чăн уяв манăн паян.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851247.mp3	Маруç пичĕ самантрах кĕренленчĕ.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851248.mp3	Вĕсен те часрах ӳсес те пысăк Çын пулас килет.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851249.mp3	Михаил Николаевич Убиев çинчен тимлĕ вулакан ман кĕнекесем тăрăх лайăх пĕлет ĕнтĕ.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851250.mp3	Манăн хăлха хытăрах вĕт, хăвах пĕлетĕн.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851251.mp3	Ку вăл хальхи чăваш чĕлхипе каласан кĕпер тенине пĕлтерет.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851252.mp3	Кăшт çемçерех апат илсе кайса парар-ха.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851253.mp3	Самаях пулăшрăмăр эпир Акриппин кинеме.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851254.mp3	Эпĕ пур чухне кунта кĕме хăяймаççĕ.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851255.mp3	Вăл сана итлет.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851256.mp3	Нимпе виçейми паттăр вăй-халлă пулнă вăл.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851257.mp3	Вĕсем çак ĕмĕре çитичченех Улăп çинчен калакан авалхи эпосне те упраса хăварнă.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851258.mp3	Пирĕн паттăра Улăп тесе чĕннĕ.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851259.mp3	Е тата пăлхар-чăвашсен аслашшĕсем Вăтам Азире пурăннă чухне-ши?	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851260.mp3	Тăван халăхĕ çĕнĕ хăтлă çĕршывра лайăх ĕрчесе-хунаса телей курса пурăнтăр тенĕ ĕнтĕ вăл.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851261.mp3	Чи вӑйли мар, чи ӑсли те мар, чи хастарри ҫӗнтерет.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851262.mp3	Фонетика, лексика, грамматика тӗлӗшӗнчен те, пур енчен ӗнтӗ.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851263.mp3	Иоахим Вернер çав масара Аслă Пăлхарстан ханне Купрата пытарнă тесе çирĕплетсе парать.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851264.mp3	Пиçнĕ çимĕçсемпе чечексен тутлă шăрши унăн чĕрине кăтăкларĕ.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851265.mp3	Унта та Кăтра-паттăр ывăлĕ Ирхан пулнине каланă.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851266.mp3	Ун патне пытăм та хам ăçта ĕçленине, мĕн çăмăлпа çӳренине пĕлтертĕм.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851267.mp3	Çав-çавах сĕтел хушшинчен апатланмасăрах шкулалла сукмак такăрлататчĕ хĕрĕ.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851268.mp3	Каярахпа пăлхар йăхĕсем Италие куçса каяççĕ.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851269.mp3	Акриппин кинемей патне кайса килер-ха.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851270.mp3	Почта уйрăмĕнчен тухсан, Павăл пичче мана хулпуççинчен çупăрласа илчĕ	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851271.mp3	Вăрă ĕçĕпе çыхăннă тесе ан шутла.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851272.mp3	Правлени умĕнчи «Хисеп хăми» унăн сăнӳкерчĕкĕсĕр пулнине пĕрре те астумастăп.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851273.mp3	Ара, паян ĕçре пулман вĕт-ха вăл.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851274.mp3	Чăваш-пăлхарсем пылпа та пуян пулнă, хăмла та ӳстернĕ.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851275.mp3	Темиçе çул ĕнтĕ вăл çак пӳртре пĕчченех пурăнать пек.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851276.mp3	Çук, ывăлăм, эпир çеç мар, çăлтăрсем нумай кунта, пĕринчен тепри илемлĕрех, çутăрах.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851277.mp3	Пĕр-икĕ утăм та тăваймарăм, пилеш кайăкĕ каллех ман ума тухса ларчĕ.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851278.mp3	Хулана тухса кайрĕ, çӳллĕ пусмасем тăрăх хăпарса, темиçе аслă шкулăн алăкĕсене турткаласа пăхрĕ.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851279.mp3	Шкулта вĕреннĕ чухне пирĕн ушкăнра тата Татюк ятлă хĕрача пурччĕ.	2	1	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851285.mp3	Ытла та яка тумпа, ху чăнкине кăтартма долларсене те витĕр курăнакан пакетра чиксе çӳретĕн.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851286.mp3	Маугли çинчен çырнă кĕнеке алла лекнĕччĕ тахçан.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851287.mp3	Вăл мана тав турĕ те, эпĕ малалла çул тытрăм.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851288.mp3	Çак хурăн айĕнче ансăр сак ларатчĕ.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851289.mp3	Паян ирхине, ĕне суса пĕтернĕ хыççăн, Марье ытти юлташĕсемпе пĕрле яла каяймарĕ.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851295.mp3	Кун пирки чылай чăнлав пур.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851296.mp3	Пĕр пĕлмен çын пулсан татахчĕ.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851297.mp3	Итлĕр, эппин, питĕ кăсăк япала пĕлтеретĕп.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851298.mp3	Ан та кала, старик, ан та кала!	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851299.mp3	Тĕпчевçĕсем пурте çакна палăртаççĕ.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851300.mp3	Аслă Пăлхарстанăн хулисем те пулнă-и?	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851301.mp3	Шел те, унăн савнă мăшăрĕн, чăваш-хасар пике-еликĕн ятне те халлĕхе пĕлейместпĕр-ха.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851302.mp3	Папкăри хутсене прокурора парса хăвартăм та халь акă çĕнĕ вырăна, районти прокуратурăна, каятăп.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851303.mp3	Енер чирлесе ӳкнĕ иккен.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851304.mp3	Пĕчĕк чӳрече куçĕсем хулăн пăрпа витĕннĕ.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851310.mp3	Ватă çын кăштах шухăшлакаласа тăчĕ те çапла каларĕ.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851311.mp3	Ку вăл хĕвел сăнлă ар-тикки тенине пĕлтерет.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851312.mp3	Вĕт-шакăр ачасем нумай пулăшрĕç пире ун чух.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851313.mp3	Кинемейĕн тăванĕсем ăçта вара?	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851314.mp3	Ун çинче тĕрлĕ пылак çимĕç ӳсет.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851320.mp3	Алтăр çăлтăр, çич çăлтăр, çиччĕшĕ те çут çăлтăр тесе юрлаççĕ.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851321.mp3	Ун чухне пирĕн йăхсем пысăк керменсем çĕклеме те, кăткăс машинăсем тума та пĕлмен-ха.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851322.mp3	Революци хыççăнхи çулах эпĕ вăтам шкула вĕренме кĕнине пĕлетĕр эсир.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851323.mp3	Çавскер Атăл тăрăхĕнчи чи паллă паттăр çын пулнă теççĕ.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851324.mp3	Аттеçĕм, атте, çак планета çинче эпир çеç пурăнатпăр-и вара?	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851325.mp3	Анчах юлташĕ хавхалансах, Ивана сăмах хушма та памасăр, малалла каларĕ.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851326.mp3	Вĕсем аллинчи сумкисемпе йĕкĕтсене çапма тытăнчĕç.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851327.mp3	Ытла пысăк йĕрех хăварман историре.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851328.mp3	Çапла акă вăл пĕр-пĕччен çĕр çинче.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851329.mp3	Ун çине пăхса выртнă чухне те манăн шухăш тăван ял çинченехчĕ.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851335.mp3	Тепĕр чухне ăсталанă япаласем йăнăшрах, çыпăçусăртарах пулатчĕç.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851336.mp3	Вăл хальхи Тамань çурутравĕн кăнтăр-хĕвеланăç пайĕнче, Хура тинĕс хĕрринче пулнă.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851337.mp3	Константинополре вара вăл тĕне кĕрет.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851338.mp3	Картишĕнче нӳхреп тата питĕ нумай чӳлмек тытнине, вĕсенче эрех е сăра пулнине каламалла.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851339.mp3	Амăшĕ тутлă апат-çимĕç хатĕрлет иккен, ашшĕ те хăй ĕçĕпе аппаланать.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851340.mp3	Уйăх каярах пулса иртрĕ ку ĕç.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851341.mp3	Кайран вара пачах çухалчĕç вĕсем — чĕпсем кăларма ларчĕç пуль.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851342.mp3	Паян та ĕçре аванах-ха.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851343.mp3	Чĕрнепе тĕкĕн – юн пĕрĕхсе тухĕ.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851344.mp3	Çурхи хитре те сулхăн шавлă ир.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851345.mp3	Акă гаражсем патне çитрĕмĕр.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851346.mp3	Вăй патăр, ачасем, вут татас тетĕр-им?	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851347.mp3	Инспекторĕ те тата çав тери кутăн çын пулчĕ.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851348.mp3	Часах ку кĕнеке вырăсла та тухрĕ, пĕтĕм тĕнче тăрăх кайрĕ.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851349.mp3	Эх, йывăр чире ан килтĕр тата.	2	1	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851350.mp3	Сасартăк алăк уçăлса кайрĕ те, пĕр илемлĕ çăлтăр кĕрсе тăчĕ.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851351.mp3	Кинемее хăймапа тата икерчĕпе сăйланă хушăра пӳрте тата иккĕн кĕчĕç.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851352.mp3	Эпĕ вара вăрттăн çĕре пĕр чĕрçи чул пухса кайса лараттăм.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851353.mp3	Атăлçи Пăлхарстанăн тĕп хулине халăх ячĕпе Аслă Пăлхар хули тенĕ.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_23851354.mp3	Хĕрĕ патне туртăнчĕ хĕрарăм.	2	0	teens	female		cv	
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_25011911.mp3	вуннӑ	2	0	teens	female		cv	Benchmark
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_25011912.mp3	виҫҫӗ	2	0	teens	female		cv	Benchmark
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_25011913.mp3	тӑваттӑ	2	1	teens	female		cv	Benchmark
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_25011914.mp3	ҫук	2	0	teens	female		cv	Benchmark
305a7f590105a354716c96cb1d737e486e30692f94fc0b2f52385a0b3c55e2273f496b9982574f0157592dd7c7c5422ce753d51ab63b2c98cc84c43ebe0d5d24	common_voice_cv_25011916.mp3	ҫиччӗ	2	0	teens	female		cv	Benchmark
