client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445642.mp3	Бул формага толугу менен каршымын.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445658.mp3	Мына, пиццеристтикти окуп бүткөндөн кийин кетем.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445659.mp3	Анан жергиликтүү милиция келди.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445660.mp3	Ал келгенде маселе каралат, — деди ал.	2	1	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445661.mp3	Бирок бардыгы биз ойлоп аткандай жөнөкөй эмес.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445662.mp3	Памир цивилизациядан бөлүнүп турат.	2	1	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445678.mp3	Буга чейин ага Алдамчылык беренеси боюнча кылмыш иши ачылган.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445679.mp3	Анан өз жанын багып иштөөгө аргасыз болушкан.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445680.mp3	Алар ыраазы же ыраазы эмеспиз деп баалашат, — дейт Аль Разуки.	2	1	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445681.mp3	Лидер ким экендиги дароо эле көрүнөт да.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445682.mp3	Ал түз бизге катталган эмес, — деди ал.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445698.mp3	Максаты — ата кесибин улай өз уулдарына да өнөрүн өткөрүп берүү.	2	1	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445699.mp3	Ал жерде кадимкидей эле адилетсиздик болуп жаткан, — деди мушкер.	2	1	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445700.mp3	Бизди эч ким бузуп кирген жок.	2	1	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445701.mp3	Бирок ширетүү жана устачылыкка абдан кызыгам.	2	1	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445702.mp3	Айта берчи балам, таанып калаармын деп койдум.	2	1	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445710.mp3	Ким көчүп барат ал жакка?	2	1	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445712.mp3	Азырынча анык эч нерсе айта албайм.	2	1	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445714.mp3	Улуупамирликтер мал багып, дыйканчылык кылышат.	2	1	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445716.mp3	Алар менен да таанышып чыгуу зарыл.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445717.mp3	Албетте биз арыз беребиз.	3	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445728.mp3	Мен бир топ тапшырмаларды бердим.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445729.mp3	Жооп иретинде анчейин түшүнүксүз жана негизсиз түшүндүрмө алдым.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445730.mp3	Ошентип ал жолдошу менен жумуш таба алышкан.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445731.mp3	Колуктум башка бөлмөдө болчу, кыйкыра баштады.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445732.mp3	Аларды алып келишсе мен эмне кылмакмын, билбейм.	2	1	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445749.mp3	Биздин айылда сегиз класстык бир мектеп бар.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445750.mp3	Каракчылар кичинекей балага тийишкен эмес.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445751.mp3	Союз убагында кандай болчу эле?	2	1	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445752.mp3	КСДП фракциясынын лидери Иса Өмүркулов	2	1	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445761.mp3	Бийликтин Самарага карата бардык реакциясы	2	1	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445763.mp3	Бардыгы бирдей жооп берет, — деди Жээнбеков.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445766.mp3	ИИМ башында эле саясий себеп жок экенин билдирген.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445768.mp3	Жан сакчылар Мамбеталиев менен кошо УКККББга жеткирилген.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445784.mp3	Бул жерде бир адамдын кызыкчылыгы болбошу керек.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445785.mp3	Бирок, мектептен сырткаркы убакта гана иштесе болот.	3	2	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445786.mp3	Ага биринчи топтогу майыптык берилген.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445788.mp3	Балдар бүт баарынан эле тез тажап кетишет эмеспи.	2	1	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445799.mp3	Ал жакта биз Тажикстанга чыгаарда биринчи жолу түнөдүк.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445800.mp3	Аны белгисиз жигиттер ала качууга аракет кылышкан болчу.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445802.mp3	Мурда Пенья рейтингде экинчи орунда турган.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445803.mp3	Ал атайын окутуу курсунан өтүп, лицензия алган.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445809.mp3	Ошол жерде өзүнүн устаканасы бар.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445810.mp3	Мен натыйжада президенттин көз жашын көргүм келип жатат.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445811.mp3	Бирок биз куратор аркылуу кат жолдодук.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445812.mp3	Бирок Мусабекова экинчи жолу отурумга келбей калды.	2	1	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445813.mp3	Депутаттар аны күтүп отурбастан кызматтан алууну чечишти.	2	1	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445824.mp3	Ал кандай чагымчыл аракеттердин болгондугун тактап айткан жок.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445825.mp3	Түзмөк өрт өчүрүүчү шайманга окшоштурулуп жасалган.	2	1	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445826.mp3	Азырынча ал аудиожазуунун аныктыгы ырастала элек.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445827.mp3	Алтын уурдагандар шаарга көчүп, үй курушат.	2	1	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445828.mp3	Жумакадыров менен кошо анын эки жардамчысы каза болгон.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445836.mp3	Мен динден жооп табууга аракет кылган күндөрүм да өткөн.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445838.mp3	Алар болсо качан кургайт деп күтүп жүрүшкөн.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445842.mp3	Шаршемби күнү баары белгилүү болот.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445843.mp3	Биз ал жакта отурганда бул жарандар келип, чабуул башташты.	2	1	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445849.mp3	Алар чынында эле бизди уят кылып жатышабы?	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445850.mp3	Ар барганда көтөрө алышымча туз салып алам.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445851.mp3	Ошол жерге чейин барып, анан жөн гана спорттон ырахат алуугабы?	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445852.mp3	Биз бүгүн Текебаев үчүн эле чогулганыбыз жок.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445853.mp3	Ал үчүн Мамлекеттик мүлктү башкаруу фондунун чечимин күтүш керек.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445859.mp3	Кыймылсыз мүлк менен автоунаалар конкреттүү саналып жатат.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445860.mp3	Материалдын түп нускасы Настоящее время сайтына чыккан.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445861.mp3	Бирок мындай портал буга чейин эле бар болчу.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445862.mp3	Суунун жоктугу көйгөйдү жаратты.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445863.mp3	Ачуу, аябай катуу чаңырык чыкты.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445874.mp3	Алардын бири баш мээсинен жабыркап, экинчисинин кабыргасы сынган.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445875.mp3	Ушул жылдын сентябрь айында Амеркада болгом.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445876.mp3	Бирок милиция кызматкерлери аларды автобустан узакташтырышты.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445877.mp3	Жер тилкелерин мыйзамсыз трансформациялоо	2	1	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445878.mp3	Кылбаган нерсени кылды деп мени күнөөлөп жатышат.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445881.mp3	Биз тапканыбызды столго коебуз.	2	1	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445883.mp3	Соңку айда УКМКнын дээрлик бардык жетекчилери алмашты.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445885.mp3	Украина жана Батыш өлкөлөрү Крымдагы референдумду таанышкан эмес.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445888.mp3	Айылдын четинде дарыканасы бар оорукана бар.	2	1	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445909.mp3	Жол киренин баасы азырынча белгисиз.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445910.mp3	Алар сыйрылып, буралып түшүп жатат.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445911.mp3	Өрткө бөгөт коюу иштерине жалпы үч бөлүм тартылды.	2	1	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445912.mp3	Төрөбаев шайлоодо КТРКны аккредитациядан ажыратууну талап кылган.	2	1	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445914.mp3	Ал жакта кармалгандардын жеке маалыматтары болгон.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445944.mp3	Алар бул нерсени көптөн бери күтүшкөн, — деп айткан Мирзиёев.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445945.mp3	Дөңгөлөктөрүн мен башка оюнчуктардан алдым, — дейт жаш уста.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445946.mp3	Бирок азырынча фото, видео менен далилденген фактылар чыга элек.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445947.mp3	Бар эмеспи ойноштук кылып каттого алынбай жүргөн никелер.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445959.mp3	Жетекчиликтен жаңыртууга көлөкө түшпөсүн деген буйрук болгон.	2	1	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445960.mp3	Кылмыш ишти президенттик шайлоонун алдында козгошту, — деди ал.	2	1	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445961.mp3	Сооронбай Жээнбеков боюнча айтсам, аны түштүктө колдошот.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445963.mp3	Тотел – көкмөк түстө, түйүндү камтыган жерлердин чеги.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445974.mp3	Уксаң, эгер баса алсаң ал сеники.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445975.mp3	Бул саясий эмес менин жеке жашоомо байланыштуу чечимим.	2	1	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445976.mp3	Бир аял кырсык болгон жерден дароо кайтыш болгон.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445978.mp3	Оперди билбеген участкалык милиционерлер да болобу?	2	1	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445987.mp3	Чемпиондук кур анда дагы эки ай гана боло турганын түшүнүп турат.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445989.mp3	Алар баарынан да ошондон коркуп жатышат, — деп жазды ал.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445991.mp3	Үчүнчү айлампадан кийин дебаттар өз соңуна чыкты.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445992.mp3	Биздин коомчулук көп тараптуу.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18445993.mp3	Ал үчүн мамлекеттик бюджеттен акча каражаты бөлүнүшү керек.	2	1	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18446004.mp3	Мыйзам боюнча тизмени түзүүдө квотаны кароо милдеттендирилген.	2	0	twenties	female		ky	
149848021f6ad26b13556d1c4073f581cc2f514dbeacebccc073456e9b9bbd5fca0e392c497327785dd59db6ab47be50c834cc0f491e9b2ea7d5f22416500b96	common_voice_ky_18446005.mp3	Дубалга, холстко жана кагазга сүрөт тарта алам.	2	1	twenties	female		ky	
