client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
c49ddbe83912921ea48d843aa6e9fce7dec11b9ffd7a0fae73bc671dc952d40b6a72a4c0cf1c637e7a133f6acb56cb800dafca14ab68daea6438f7a38c54d73b	common_voice_ba_25493034.mp3	Бында минең иң ҡәҙерле кешеләрем ята.	0	2	thirties	male		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25493535.mp3	Марттың уньгада үлә	1	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25493539.mp3	Бетон заводы, кир бес заводы, һөт комбинаты, леспромхоздар	0	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25493551.mp3	Яңы кеше, әле үҙе лә бюрола ныҡлап был мәсьәләгә иғти бар итмәгән булырға тейеш	1	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25493618.mp3	Башта ошола- ры ла етеп тора	1	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25493623.mp3	Тегеһе тынып килә лә белешә:	1	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25493638.mp3	Һәр хәлдә, ошо агитация барған мнии	2	4	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25493639.mp3	Мәүсиләнең әле тормош юлы яңы башланырға ғына тора	0	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25493669.mp3	Иртән күҙҙәре ҡыҙарып килен сыға	1	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25493671.mp3	Көтмәгән дә сытырлатып-шартлатып атып бәрә	0	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25493693.mp3	Бибинур һирәк мирәк улар янына ла ингеләне	0	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25493745.mp3	Ул апайҙы түр яҡҡа ҡа лын юрғанға төрөп ултыртып ҡуйҙы	1	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25493746.mp3	— Юҡ, Ғилман, үпкәләп түгел, ә үкенеп китәм	1	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25493770.mp3	Ауылға тиклем йыраҡ бит.	0	3	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25493773.mp3	Йыл самаһы үткәс, ул да йыш сирләй башланы.	1	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25493795.mp3	Тирә-яғыбыҙ таш та, тау ҙа урман	0	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25493796.mp3	Колхоз эшенә лә өлгөрәһегеҙ тип ишеттем	1	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25493882.mp3	— Төкөрөгөн сәсеп директор әрләшә бирҙе.	1	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25493900.mp3	— Ҡурҡтыңмы әллә? Яңғыҙың килдең бит	2	3	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25493949.mp3	Ул нәмә, халыҡ дошманымы ни? — Ка бинет буйлап ишекле-түрле йөрөнө	1	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25494393.mp3	Мша килеп етерҙәр	1	2	sixties	female		ba	
3a5cb885d45ba04512e5931932af68f888e1ac7f9bdb7239d7e972d044e24721a00dae05ab02f7f35df06c29f8824c82ec33222c2e9c82df80bbe275fa7251bf	common_voice_ba_25494397.mp3	? Анау әкиәттәге кеүек, ауылым янына осор ҙа китер инем.	1	2	sixties	female		ba	
df95eb7dda18810d0620ba85bfa41ef1154bc4c209a583fd0424202a841e382a70cde0b24202cb30c87a3f8dbc681fb22d8168a3bbb971fe7a52335cab44b7fa	common_voice_ba_25495052.mp3	— Бар, кит, күҙем- Ш Юшл	1	2				ba	
df95eb7dda18810d0620ba85bfa41ef1154bc4c209a583fd0424202a841e382a70cde0b24202cb30c87a3f8dbc681fb22d8168a3bbb971fe7a52335cab44b7fa	common_voice_ba_25495125.mp3	Бер тиыгыҙ бында, икенсеһе тегендә	0	3				ba	
f03eb73328e0c96146490650adc1ccbc640d3f1ecf77efe8be676c027d87e78184119df297dcc8e5da62e3486099bc78a1e9f2c1d522b8ac46c807b6dc36493c	common_voice_ba_25495442.mp3	Бабай оҙағыраҡ эҙләнә бирҙе, ә минең ҡыҙыҡһыныуым артты ғына.	0	2	thirties	female		ba	
6eb5c9a645add0bffecdab857205358f3f78c48e4b18a16d113bad3554c352b077b9428776980ef9b284f6a717044d3c7bee2db37c965ed00a3370c6a6916b0e	common_voice_ba_25495835.mp3	— Ана, Садиҡовты, бәлки	0	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25495849.mp3	Ҡәҙерлеләрем менән эстән генә һөйләшеп алғас, сығыу яғына ыңғайланым.	0	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25495885.mp3	— Ильяс, өҫкө урамдарҙа юл ҡарҙан асыла башлаған бит.	0	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25495887.mp3	Аҡса йәлләп йәйәү атлаһаң, көнө буйына ла барып етмәҫһең.	0	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25495888.mp3	Брежнсн заманында, исмаһам, -бөтәһе лә етеш булды	0	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25495900.mp3	— Бына һеҙҙе һәр ваҡыт бүтән балалар йорто директорҙарына үрнәк итеп ҡуям.	0	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25495918.mp3	Көтөүсе ирҙәр, көлөшә-көлөшә, ҡабул итеү бүлмәһенән сығып киттеләр	0	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25495933.mp3	Тик кенә ултырған еренән ул ҡапыл ырғып торҙо	0	3				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25495945.mp3	Беҙҙең яҡтың яҙылмаған законы был	0	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25495949.mp3	Юҡ, юҡ, һынып төштө, тиеү дөрөҫ булмаҫ	0	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25495968.mp3	Уның эргәһендәге теге малайҙар Даяндың фарманын алып, ташланырға ғына торалар ине.	1	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25495969.mp3	Шунан медучилищеға юл төшөп тора	0	2				ba	
5e2c7d5faf90cd79306a6835955b7058e06e2037c16a8a51b53c5873047fb646f614ee5ab7a712a316e58f62e02cf11760f0fcf30374fdde74db4b6ae19a3128	common_voice_ba_25495976.mp3	Аҡырманы-баҡыр- мины, ҡаҡманы-һуҡманы, ә донъяны көттө	1	2				ba	
5e2c7d5faf90cd79306a6835955b7058e06e2037c16a8a51b53c5873047fb646f614ee5ab7a712a316e58f62e02cf11760f0fcf30374fdde74db4b6ae19a3128	common_voice_ba_25495979.mp3	Әйтерһең дә, серек дүңгәкте типкеләйҙәрме ни.	1	2				ba	
5e2c7d5faf90cd79306a6835955b7058e06e2037c16a8a51b53c5873047fb646f614ee5ab7a712a316e58f62e02cf11760f0fcf30374fdde74db4b6ae19a3128	common_voice_ba_25495996.mp3	Әтеү, милиционер кире уйлап ҡуйыр ҙа, беҙҙе алып бармаҫ.	0	2				ba	
5e2c7d5faf90cd79306a6835955b7058e06e2037c16a8a51b53c5873047fb646f614ee5ab7a712a316e58f62e02cf11760f0fcf30374fdde74db4b6ae19a3128	common_voice_ba_25496013.mp3	Бер сессияларында ултырып сыҡҡансы нисәмә кешене ҡотҡарам бит	0	2				ba	
5e2c7d5faf90cd79306a6835955b7058e06e2037c16a8a51b53c5873047fb646f614ee5ab7a712a316e58f62e02cf11760f0fcf30374fdde74db4b6ae19a3128	common_voice_ba_25496026.mp3	Бик һирәк кенә бүтән төҫтәге бер нисә кейем килә.	0	2				ba	
5e2c7d5faf90cd79306a6835955b7058e06e2037c16a8a51b53c5873047fb646f614ee5ab7a712a316e58f62e02cf11760f0fcf30374fdde74db4b6ae19a3128	common_voice_ba_25496063.mp3	Күҙҙәре ниңәлер гел генә тәҙрәлә	1	2				ba	
5e2c7d5faf90cd79306a6835955b7058e06e2037c16a8a51b53c5873047fb646f614ee5ab7a712a316e58f62e02cf11760f0fcf30374fdde74db4b6ae19a3128	common_voice_ba_25496073.mp3	Ҡалай шәп булып сыҡты был милиционер.	1	2				ba	
5e2c7d5faf90cd79306a6835955b7058e06e2037c16a8a51b53c5873047fb646f614ee5ab7a712a316e58f62e02cf11760f0fcf30374fdde74db4b6ae19a3128	common_voice_ba_25496096.mp3	— Имен-аман булһаҡ, үҙем саҡырыр мын	1	2				ba	
e91955182e6ef438eeb6ef9918c89aa01b0ff1e0806939d2160dd424412e5013fce7743c66f28db1ab147d38f0efaf26aaba41b1f0e9b918c6f8e3e35b73c438	common_voice_ba_25496362.mp3	Гелән беҙҙе ыҙалатҡан Даян да күптән балалар йортонан сығып китте.	0	2	sixties	female		ba	
e91955182e6ef438eeb6ef9918c89aa01b0ff1e0806939d2160dd424412e5013fce7743c66f28db1ab147d38f0efaf26aaba41b1f0e9b918c6f8e3e35b73c438	common_voice_ba_25496384.mp3	Йүнле әйбер кейеп үҫкәндәй ҡыланмаһындар.	0	2	sixties	female		ba	
e91955182e6ef438eeb6ef9918c89aa01b0ff1e0806939d2160dd424412e5013fce7743c66f28db1ab147d38f0efaf26aaba41b1f0e9b918c6f8e3e35b73c438	common_voice_ba_25496385.mp3	Мәрйәм?	0	2	sixties	female		ba	
e91955182e6ef438eeb6ef9918c89aa01b0ff1e0806939d2160dd424412e5013fce7743c66f28db1ab147d38f0efaf26aaba41b1f0e9b918c6f8e3e35b73c438	common_voice_ba_25496411.mp3	Әллә тоҡ аҫҡан кешене тәүгегә күрәләр инде!	1	2	sixties	female		ba	
e91955182e6ef438eeb6ef9918c89aa01b0ff1e0806939d2160dd424412e5013fce7743c66f28db1ab147d38f0efaf26aaba41b1f0e9b918c6f8e3e35b73c438	common_voice_ba_25496414.mp3	Ашығығыҙ, урын алып ҡалырға ашығығыҙ	0	2	sixties	female		ba	
e91955182e6ef438eeb6ef9918c89aa01b0ff1e0806939d2160dd424412e5013fce7743c66f28db1ab147d38f0efaf26aaba41b1f0e9b918c6f8e3e35b73c438	common_voice_ba_25496448.mp3	Өфөләге больницала ла йыш ятып Iлйта башланы шикелле	0	2	sixties	female		ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25496692.mp3	Кем белә, бәлки, яратыптыр? Юҡ, был мәсьәләне ҡуя ал-	0	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25496736.mp3	Ниңә килгәнемде лә онотҡанмын да баһа силсәүеткә	1	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25496872.mp3	Имеш, Кащей исемле яуыз зат Ҡыш бабай менән Ҡарһылыуҙы үҙендә бикләп тота!	1	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25496876.mp3	Әле педучилищеға барам тип тәрбиәсемә әйткәнгә, ул көлөмһөрәп ҡуйғайны.	0	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25496902.mp3	Әйҙәгеҙ, дүртенсе ҡатҡа күтәреләйек, палатағыҙҙы күрһәтәм.	1	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25496929.mp3	Хәҙер кейемдәремде йыйырға ла, килеп алыуҙарын һорап, детдомға шылтыратыр кәрәк.	1	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25497199.mp3	Тик бер һорау ғына тынғылыҡ бирмәй ине.	1	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25497214.mp3	Әллә ата-әсәйебеҙ булмағас, өҫтәлдең йәме юҡ инде.	2	4				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25497216.mp3	Уның килереп белгән	1	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25497245.mp3	Әлкә комитет секретары уның буҙарыуын үҙенсә щлапы шикелле:	1	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25497303.mp3	Ап-аҡ тауарға урағандар.	0	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25497335.mp3	Ҡатын-ҡыҙ ғүмере ҡыҫҡа, ике ятып иртән торғап- дағы хәтлем генә, тиҙәр	1	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25497339.mp3	— Апай, апай, һеҙ алдамайһығыҙмы? Детдомға барғыбыҙ килмәй.	1	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25497349.mp3	Вадик, кеҫәңдәге ҡалған а-аҡыны би әле	1	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25497350.mp3	— Тәмле итеп аш бешерермен, ҡоймаҡ ҡойормон.	1	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25497358.mp3	Әле береһе, әле икенсеһе үҙ исемен ишеткәс, баҫып рәхмәтен әйтә.	1	3				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25497402.mp3	— Күренеүенсә, Ғилман Сәмерханович, һеҙ минең яр ҙамдан башҡа ла арыу ғына алып бараһығыҙ эште	1	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25497405.mp3	Тәүҙә сәскә түтәлдәрен иҫке сепрәк-сапраҡ менән ябып сыҡтыҡ.	0	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25497432.mp3	Ана, ғилем менән уның ҡулы аҫтындағы Арынбаҫаров- тар шөғөлләнһен	0	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25497435.mp3	— Дуҫтар менән һағыраҡ мөғәмәлә итәләр	1	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25497442.mp3	Уға врач яуап бирә:	0	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25497445.mp3	Ҡырыҫ тауыш оҙаҡ көттөрмәне:	0	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25497464.mp3	Туҡта, уның энекәше	0	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25497466.mp3	Ошо секундта Нурихановҡа әллә нәмә булды	1	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25497475.mp3	Тиҙҙән тыуған ауылымда буласаҡмын.	0	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25497480.mp3	Уның күҙ алдары томаланып китте	1	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25497497.mp3	Аҙаҡ Арыҫлан Рәхмәтуллович ҡыуан- н	1	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25497521.mp3	Кемгә ҡайтырға уйлайһығыҙ һуң? Яҙмыш тигәндәре лә бигерәк мәрхәмәтһеҙ икән.	0	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25497552.mp3	Шул ваҡыт Нуриханов ҡапыл аңына килде шикелле	1	2				ba	
df95eb7dda18810d0620ba85bfa41ef1154bc4c209a583fd0424202a841e382a70cde0b24202cb30c87a3f8dbc681fb22d8168a3bbb971fe7a52335cab44b7fa	common_voice_ba_25498486.mp3	— Анау осло танауға йәнеп көйҙө лә китте.	1	2	sixties	female		ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25498812.mp3	Бөтәһе лә һораулы ҡараштарын Лрыибаҫаровҡа төбәне	1	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25498936.mp3	Миңә бит атайым нимәлер бирәм тигәйне!	1	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25499176.mp3	— Бығаса шым торған Фәриттең яуабы ине был.	1	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25499179.mp3	Аҙаҡ нисек урманға барып сығыуымды әле лә төшөнә алмайым.	0	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25499203.mp3	— Их, бахырҡайҙар.	0	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25499207.mp3	Бында ни, бүлмәлә ултырып, баҙҙа ятҡан бәрәңге һабағы кеүек ағарышып бөттөк	1	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25499241.mp3	Улар ләззәтләнеп үбеште	0	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25499254.mp3	Партком секретары күренеү менән, быларҙың хәбәре өҙөлдө	0	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25499280.mp3	Күп тә үтмәй ул донъя ҡуйҙы.	1	3				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25499303.mp3	— Академ һүҙендә торға-ан	3	5				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25499483.mp3	Бәлки, алдан документ тултыра торғанда ла ярар	0	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25499499.mp3	Ике пар күҙҙә лә бәхет осҡонсоҡтары һикерә ине	1	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25499589.mp3	— Вәкил килде бит, Ғилман Сәмерханович	0	2				ba	
93cf6ed14ce7b11d4a30f7d9513587d01dfbca6906427c50de0616fd1da1fb621d7c1db480b5fd62d96f8d473a9595d717bbed488402ba4f65e1156100db54bb	common_voice_ba_25499633.mp3	Яубаҫаровты күреү менән, туҡтап уйланып торҙо, шунан нимәнелер иҫенә тө шөрөргә тырышҡандай:	2	3	twenties	male		ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25499651.mp3	Атай менән әсәйҙе лә ныҡ һағындырҙы, ауыл осондағы зыяратҡа ла барырбыҙ.	0	2				ba	
17660911d0ac71f8875e4c9586a734837aca1c0926e6d83fb10b2333240ef482209005c3deb719dad5720b735cfe1df26e6ebf11da8d1985bd8ced660869e2f6	common_voice_ba_25499656.mp3	Ишетәһеңме? Аҙаҡ бешергән һурпаңды үҙеңә һемерергә тура килә	0	2				ba	
30123252e4b300053a1dc821ebacce9a26355a007d9918389bdabfa3edc24173db11e6b5660b946aa15388f8dc9e03df0c5fd83053b83fda95becdcd8f9e1f8f	common_voice_ba_25499731.mp3	— Ниндәйерәк яза бирәсәгебеҙҙе күптән уйлап ҡуйғанмын.	1	2				ba	
